10.5	0	11.6733	0	788
10.3867	0	11.3233	0	789
10.4033	0	11.3667	0	790
10.4433	0	11.49	0	791
10.5	0	11.6733	0	792
10.3867	0	11.3233	0	793
10.4033	0	11.3667	0	794
10.4433	0	11.49	0	795
10.5	0	11.6733	0	796
10.3867	0	11.3233	0	797
10.4033	0	11.3667	0	798
10.4433	0	11.49	0	799
10.5	0	11.6733	0	800
10.35	0	11.1767	0	801
10.3633	0	11.2067	0	802
10.3933	0	11.3	0	803
10.44	0	11.43	0	804
10.35	0	11.1767	0	805
10.3633	0	11.2067	0	806
10.3933	0	11.3	0	807
10.44	0	11.43	0	808
10.35	0	11.1767	0	809
10.3633	0	11.2067	0	810
10.3933	0	11.3	0	811
10.44	0	11.43	0	812
10.35	0	11.1767	0	813
10.3633	0	11.21	0	814
10.3933	0	11.3	0	815
10.44	0	11.43	0	816
10.33	0	11.09	0	817
10.34	0	11.1167	0	818
10.3667	0	11.1933	0	819
10.4033	0	11.2967	0	820
10.33	0	11.09	0	821
10.34	0	11.1167	0	822
10.3667	0	11.1933	0	823
10.4033	0	11.2967	0	824
10.33	0	11.09	0	825
10.34	0	11.1167	0	826
10.3667	0	11.1933	0	827
10.4033	0	11.2967	0	828
10.33	0	11.09	0	829
10.34	0	11.1167	0	830
10.3667	0	11.1933	0	831
10.4033	0	11.2967	0	832
10.42	0	11.45	0	833
10.4367	0	11.5067	0	834
10.4867	0	11.67	0	835
10.56	0	11.9133	0	836
10.42	0	11.45	0	837
10.4367	0	11.5067	0	838
10.4867	0	11.67	0	839
10.56	0	11.9167	0	840
10.42	0	11.45	0	841
10.4367	0	11.5067	0	842
10.4867	0	11.67	0	843
10.56	0	11.9167	0	844
10.42	0	11.4533	0	845
10.4367	0	11.5067	0	846
10.4867	0	11.67	0	847
10.56	0	11.9167	0	848
10.3867	0	11.3233	0	849
10.4033	0	11.3667	0	850
10.4433	0	11.4933	0	851
10.5	0	11.6733	0	852
10.3867	0	11.3233	0	853
10.4033	0	11.3667	0	854
10.4433	0	11.4933	0	855
10.5	0	11.6767	0	856
10.3867	0	11.3233	0	857
10.4033	0	11.3667	0	858
10.4433	0	11.4933	0	859
10.5	0	11.6767	0	860
10.3867	0	11.3233	0	861
10.4033	0	11.3667	0	862
10.4433	0	11.4933	0	863
10.5	0	11.6767	0	864
10.35	0	11.1767	0	865
10.3633	0	11.21	0	866
10.3933	0	11.3	0	867
10.44	0	11.43	0	868
10.35	0	11.1767	0	869
10.3633	0	11.21	0	870
10.3933	0	11.3	0	871
10.44	0	11.43	0	872
